695,197,112,65
698,197,110,67
697,201,106,62
689,196,114,69
691,195,113,68
693,194,113,67
696,199,114,63
691,195,117,65
697,193,108,71
698,197,112,67
700,196,107,68
703,199,104,67
702,197,105,67
698,200,113,64
700,198,108,63
699,200,110,66
703,200,0,0
705,202,107,61
703,203,104,63
702,200,112,62
700,197,110,69
700,199,109,61
703,195,108,71
698,200,111,62
702,199,106,66
703,198,105,65
700,202,110,61
700,205,109,58
710,202,99,60
704,198,105,68
702,201,108,63
699,200,111,65
703,199,104,63
701,199,110,63
705,198,102,63
710,201,98,60
705,197,105,66
700,199,105,63
705,200,100,67
703,202,101,59
702,203,107,65
702,202,102,62
700,198,105,63
703,200,98,61
701,199,101,64
700,201,102,59
703,200,100,62
702,200,99,59
702,202,98,63
704,199,95,63
704,196,98,65
698,194,101,67
702,199,97,65
697,195,102,67
701,195,99,61
701,199,99,58
700,197,101,61
699,194,97,62
698,194,96,63
700,193,93,68
700,195,95,64
697,196,96,60
694,194,98,62
696,199,94,56
693,197,97,61
694,198,95,61
690,196,98,65
691,201,96,64
704,199,121,66
703,195,122,69
704,197,124,69
705,198,121,69
701,193,125,75
704,193,125,74
710,196,125,75
712,198,118,73
710,198,118,72
709,199,118,71
708,199,119,73
707,197,120,71
707,198,120,68
708,200,120,68
704,203,126,70
701,196,131,72
715,199,110,71
705,194,122,74
708,206,123,69
709,199,118,72
704,199,124,73
703,196,128,71
713,203,112,70
711,201,110,69
706,199,115,71
709,198,111,72
710,192,109,71
700,200,119,66
692,196,119,69
698,194,116,71
704,202,113,65
700,199,107,64
699,199,112,62
696,195,110,66
693,195,111,65
694,195,111,66
693,198,112,65
693,196,113,62
694,200,116,64
688,197,117,65
695,196,114,64
694,197,115,62
697,193,109,68
704,198,112,69
697,196,111,63
695,199,110,62
699,195,108,70
699,196,109,67
695,199,115,59
701,197,103,67
704,198,107,64
706,200,100,63
705,196,100,68
704,197,108,66
701,200,107,61
704,202,107,61
709,200,99,61
704,206,105,58
703,201,104,60
705,203,103,61
706,203,104,59
703,200,108,65
708,202,97,61
702,196,105,69
704,195,103,66
705,196,101,66
711,202,100,65
710,200,93,61
709,193,94,68
706,194,105,73
699,199,109,60
703,198,103,66
710,197,99,70
709,197,94,64
706,201,101,60
709,198,89,61
702,198,99,65
705,200,97,57
705,199,100,64
701,198,102,67
704,199,100,64
709,194,89,61
697,199,104,57
698,199,103,62
701,197,95,62
700,203,101,58
700,204,97,54
699,194,104,66
699,198,96,59
701,198,95,59
699,200,100,61
699,199,94,58
694,195,97,60
687,193,103,63
701,203,88,53
696,193,91,61
700,196,91,65
692,199,101,54
693,195,95,58
691,197,96,56
695,199,88,56
687,197,98,56
689,200,92,52
690,195,91,55
688,202,98,54
692,202,97,58
689,198,89,54
690,192,99,65
695,200,77,50
689,200,88,49
693,197,84,62
685,198,95,59
688,194,84,58
686,189,89,64
681,195,93,56
685,196,87,54
679,194,92,58
689,197,75,57
679,194,94,55
679,198,91,52
681,196,86,56
675,196,89,50
676,196,88,50
677,194,89,57
675,199,88,52
677,195,87,59
674,192,86,56
676,195,85,54
677,197,82,52
671,195,88,52
672,195,83,50
673,196,83,54
672,193,81,52
668,196,84,50
667,195,86,47
665,194,86,52
671,193,77,51
663,192,84,55
665,193,81,52
663,193,84,45
658,190,90,51
668,195,76,43
664,191,77,50
656,181,82,56
663,196,75,46
663,196,84,54
657,197,91,45
654,195,84,46
649,195,88,45
660,191,75,47
656,191,85,51
659,191,68,53
655,187,75,54
651,187,80,53
653,190,77,52
654,190,73,52
655,195,72,46
656,195,69,46
650,194,75,45
651,190,71,49
649,192,78,46
644,193,77,45
628,191,87,47
646,191,71,48
643,190,74,48
645,187,77,54
644,183,71,56
642,188,80,54
643,194,74,46
643,190,73,55
639,188,76,46
636,187,71,49
635,192,77,45
637,184,68,53
641,190,68,49
640,193,70,41
638,188,68,50
632,190,72,49
635,186,66,45
638,191,65,46
635,191,69,44
633,189,72,50
634,185,63,51
635,189,62,45
632,192,71,43
628,191,64,43
626,191,74,44
625,184,66,46
626,189,72,43
626,186,63,49
626,183,62,51
628,181,57,47
623,186,68,50
623,184,63,50
623,184,61,47
622,183,64,52
615,180,68,49
620,180,65,53
612,176,69,55
623,183,58,51
617,186,64,46
611,184,67,46
611,181,63,45
611,179,65,46
607,186,70,41
612,187,67,45
613,185,58,39
606,184,67,41
602,181,72,46
604,184,69,42
603,183,66,44
607,182,64,44
597,176,67,46
608,183,57,44
605,177,58,51
607,180,58,44
596,176,64,50
592,167,70,58
604,180,67,41
601,184,63,37
596,175,68,46
605,179,57,45
603,184,56,35
600,180,59,40
596,177,61,41
601,182,58,43
601,180,55,42
600,180,57,40
600,186,49,34
598,178,52,42
595,179,58,38
596,180,53,38
594,179,57,40
590,175,59,43
592,176,60,49
586,172,60,43
591,176,54,43
587,173,57,43
590,176,56,43
590,176,54,45
592,173,50,44
589,174,55,45
585,175,56,44
589,180,62,35
587,181,52,37
589,178,48,39
585,176,57,45
583,178,57,34
580,175,62,42
583,175,55,43
584,179,50,36
582,179,60,36
579,172,58,41
579,177,58,33
584,179,50,32
582,177,53,34
582,175,48,37
583,176,50,39
582,173,46,39
581,173,49,39
577,178,54,33
579,174,48,38
581,177,47,32
576,172,48,36
578,178,51,28
574,173,52,34
580,174,42,34
580,173,46,34
580,172,44,35
577,172,48,37
580,171,44,39
575,174,48,35
576,175,49,36
575,176,46,34
574,170,45,38
572,173,53,36
569,177,50,30
571,174,48,30
572,170,51,39
572,172,46,38
572,171,44,37
567,172,49,33
566,169,50,39
568,168,46,39
565,169,49,35
565,170,47,36
566,170,51,37
566,172,47,35
565,172,46,32
570,172,41,30
567,175,43,30
566,172,44,32
566,175,45,27
560,169,52,35
564,172,45,30
565,169,44,33
567,171,40,33
558,170,53,35
567,166,37,36
566,169,36,32
564,168,39,35
